14,34.0,37.642857142857146,0.8970902000005383,27.232212
14,34.0,37.642857142857146,0.8970804000005383,27.241465
14,34.0,37.642857142857146,0.8970706000005384,27.250842
14,34.0,37.642857142857146,0.8970608000005384,27.26024
14,34.0,37.642857142857146,0.8970510000005385,27.269538
14,34.0,37.642857142857146,0.8970412000005386,27.27886
14,34.0,37.642857142857146,0.8970314000005386,27.288218
14,34.0,37.642857142857146,0.8970216000005387,27.301985
14,35.0,37.642857142857146,0.8970118000005387,27.312159
14,35.0,37.642857142857146,0.8970020000005388,27.321893
14,35.0,37.642857142857146,0.8969922000005388,27.332077
14,35.0,37.642857142857146,0.8969824000005389,27.342248
14,35.0,37.642857142857146,0.8969726000005389,27.351718
14,35.0,37.642857142857146,0.896962800000539,27.361179
14,35.0,37.642857142857146,0.896953000000539,27.370646
14,35.0,37.642857142857146,0.8969432000005391,27.380092
14,36.0,37.642857142857146,0.8969334000005391,27.389943
14,36.0,37.642857142857146,0.8969236000005392,27.399294
14,36.0,37.642857142857146,0.8969138000005392,27.408826
14,37.0,37.642857142857146,0.8969040000005393,27.418223
14,37.0,37.642857142857146,0.8968942000005393,27.427543
14,37.0,37.642857142857146,0.8968844000005394,27.436927
14,37.0,37.642857142857146,0.8968746000005394,27.446205
14,37.0,37.642857142857146,0.8968648000005395,27.455512
14,37.0,37.642857142857146,0.8968550000005395,27.464993
14,37.0,37.642857142857146,0.8968452000005396,27.47567
14,37.0,37.642857142857146,0.8968354000005396,27.485035
14,37.0,37.642857142857146,0.8968256000005397,27.494696
14,37.0,37.642857142857146,0.8968158000005397,27.504281
14,37.0,37.642857142857146,0.8968060000005398,27.514016
14,37.0,37.642857142857146,0.8967962000005398,27.523643
14,37.0,37.642857142857146,0.8967864000005399,27.533226
14,37.0,37.642857142857146,0.8967766000005399,27.542715
14,37.0,37.642857142857146,0.89676680000054,27.55224
14,37.0,37.642857142857146,0.89675700000054,27.562326
14,37.0,37.642857142857146,0.8967472000005401,27.572011
14,37.0,37.642857142857146,0.8967374000005401,27.581501
14,37.0,37.642857142857146,0.8967276000005402,27.591108
14,37.0,37.642857142857146,0.8967178000005402,27.600682
14,37.0,37.642857142857146,0.8967080000005403,27.61011
14,37.0,37.642857142857146,0.8966982000005403,27.619427
14,37.0,37.642857142857146,0.8966884000005404,27.628824
14,37.0,37.642857142857146,0.8966786000005404,27.638292
14,37.0,37.642857142857146,0.8966688000005405,27.648324
14,37.0,37.642857142857146,0.8966590000005406,27.657652
14,37.0,37.642857142857146,0.8966492000005406,27.66707
14,37.0,37.642857142857146,0.8966394000005407,27.676408
14,37.0,37.642857142857146,0.8966296000005407,27.685758
14,37.0,37.642857142857146,0.8966198000005408,27.695922
14,37.0,37.642857142857146,0.8966100000005408,27.705482
14,37.0,37.642857142857146,0.8966002000005409,27.716116
14,37.0,37.642857142857146,0.8965904000005409,27.725652
14,37.0,37.642857142857146,0.896580600000541,27.735817
14,37.0,37.642857142857146,0.896570800000541,27.745389
14,37.0,37.642857142857146,0.8965610000005411,27.754879
14,37.0,37.642857142857146,0.8965512000005411,27.764387
14,37.0,37.642857142857146,0.8965414000005412,27.773828
14,38.0,37.642857142857146,0.8965316000005412,27.783381
14,38.0,37.642857142857146,0.8965218000005413,27.792923
14,38.0,37.642857142857146,0.8965120000005413,27.80245
14,39.0,37.642857142857146,0.8965022000005414,27.812637
14,39.0,37.642857142857146,0.8964924000005414,27.823259
14,39.0,37.642857142857146,0.8964826000005415,27.832799
14,39.0,37.642857142857146,0.8964728000005415,27.842309
14,39.0,37.642857142857146,0.8964630000005416,27.852535
14,39.0,37.642857142857146,0.8964532000005416,27.861892
14,39.0,37.642857142857146,0.8964434000005417,27.87148
14,40.0,37.642857142857146,0.8964336000005417,27.880937
14,40.0,37.642857142857146,0.8964238000005418,27.890544
14,40.0,37.642857142857146,0.8964140000005418,27.900802
14,40.0,37.642857142857146,0.8964042000005419,27.9107
14,40.0,37.642857142857146,0.8963944000005419,27.920288
14,40.0,37.642857142857146,0.896384600000542,27.929639
14,40.0,37.642857142857146,0.896374800000542,27.93972
14,40.0,37.642857142857146,0.8963650000005421,27.949131
14,40.0,37.642857142857146,0.8963552000005421,27.961605
14,40.0,37.642857142857146,0.8963454000005422,27.971936
14,40.0,37.642857142857146,0.8963356000005422,27.981286
14,40.0,37.642857142857146,0.8963258000005423,27.990635
14,40.0,37.642857142857146,0.8963160000005423,28.00072
14,40.0,37.642857142857146,0.8963062000005424,28.010753
14,40.0,37.642857142857146,0.8962964000005424,28.020773
14,40.0,37.642857142857146,0.8962866000005425,28.030159
14,40.0,37.642857142857146,0.8962768000005426,28.039636
14,41.0,37.642857142857146,0.8962670000005426,28.049158
14,41.0,37.642857142857146,0.8962572000005427,28.058553
14,41.0,37.642857142857146,0.8962474000005427,28.068064
14,41.0,37.642857142857146,0.8962376000005428,28.077397
14,41.0,37.642857142857146,0.8962278000005428,28.087276
14,42.0,37.642857142857146,0.8962180000005429,28.096761
14,42.0,37.642857142857146,0.8962082000005429,28.106158
14,42.0,37.642857142857146,0.896198400000543,28.11565
14,42.0,37.642857142857146,0.896188600000543,28.125063
14,42.0,37.642857142857146,0.8961788000005431,28.13511
14,43.0,37.642857142857146,0.8961690000005431,28.144625
14,43.0,37.642857142857146,0.8961592000005432,28.153934
14,43.0,37.642857142857146,0.8961494000005432,28.163435
14,44.0,37.642857142857146,0.8961396000005433,28.173429
14,44.0,37.642857142857146,0.8961298000005433,28.182994
14,44.0,37.642857142857146,0.8961200000005434,28.192454
14,44.0,37.642857142857146,0.8961102000005434,28.202634
14,44.0,37.642857142857146,0.8961004000005435,28.212108
14,44.0,37.642857142857146,0.8960906000005435,28.221508
14,44.0,37.642857142857146,0.8960808000005436,28.231483
14,44.0,37.642857142857146,0.8960710000005436,28.240861
14,44.0,37.642857142857146,0.8960612000005437,28.250207
14,44.0,37.642857142857146,0.8960514000005437,28.260045
14,44.0,37.642857142857146,0.8960416000005438,28.269385
14,44.0,37.642857142857146,0.8960318000005438,28.279471
14,44.0,37.642857142857146,0.8960220000005439,28.288807
14,44.0,37.642857142857146,0.8960122000005439,28.298261
14,44.0,37.642857142857146,0.896002400000544,28.30748
14,44.0,37.642857142857146,0.895992600000544,28.316767
14,44.0,37.642857142857146,0.8959828000005441,28.32619
14,44.0,37.642857142857146,0.8959730000005441,28.335431
14,44.0,37.642857142857146,0.8959632000005442,28.345325
14,44.0,37.642857142857146,0.8959534000005442,28.354696
14,44.0,37.642857142857146,0.8959436000005443,28.363993
14,44.0,37.642857142857146,0.8959338000005443,28.373192
14,44.0,37.642857142857146,0.8959240000005444,28.382582
14,44.0,37.642857142857146,0.8959142000005444,28.392017
14,44.0,37.642857142857146,0.8959044000005445,28.401177
14,44.0,37.642857142857146,0.8958946000005445,28.410573
14,44.0,37.642857142857146,0.8958848000005446,28.419842
14,44.0,37.642857142857146,0.8958750000005447,28.429551
14,44.0,37.642857142857146,0.8958652000005447,28.438887
14,44.0,37.642857142857146,0.8958554000005448,28.448351
14,44.0,37.642857142857146,0.8958456000005448,28.457644
14,44.0,37.642857142857146,0.8958358000005449,28.467094
14,44.0,37.642857142857146,0.8958260000005449,28.476353
14,45.0,37.642857142857146,0.895816200000545,28.485699
14,45.0,37.642857142857146,0.895806400000545,28.494991
14,45.0,37.642857142857146,0.8957966000005451,28.504254
14,46.0,37.642857142857146,0.8957868000005451,28.514656
14,46.0,37.642857142857146,0.8957770000005452,28.523878
14,46.0,37.642857142857146,0.8957672000005452,28.533134
14,46.0,37.642857142857146,0.8957574000005453,28.542359
14,46.0,37.642857142857146,0.8957476000005453,28.551826
14,46.0,37.642857142857146,0.8957378000005454,28.561268
14,46.0,37.642857142857146,0.8957280000005454,28.571222
14,46.0,37.642857142857146,0.8957182000005455,28.580459
14,46.0,37.642857142857146,0.8957084000005455,28.589589
14,46.0,37.642857142857146,0.8956986000005456,28.599343
14,46.0,37.642857142857146,0.8956888000005456,28.610389
14,46.0,37.642857142857146,0.8956790000005457,28.619698
14,46.0,37.642857142857146,0.8956692000005457,28.62901
14,46.0,37.642857142857146,0.8956594000005458,28.638469
14,46.0,37.642857142857146,0.8956496000005458,28.647693
14,46.0,37.642857142857146,0.8956398000005459,28.656882
14,46.0,37.642857142857146,0.8956300000005459,28.666432
14,46.0,37.642857142857146,0.895620200000546,28.675879
14,46.0,37.642857142857146,0.895610400000546,28.685907
14,46.0,37.642857142857146,0.8956006000005461,28.695353
14,46.0,37.642857142857146,0.8955908000005461,28.705524
14,46.0,37.642857142857146,0.8955810000005462,28.714869
14,46.0,37.642857142857146,0.8955712000005462,28.724255
14,46.0,37.642857142857146,0.8955614000005463,28.733654
14,46.0,37.642857142857146,0.8955516000005463,28.74288
14,46.0,37.642857142857146,0.8955418000005464,28.752131
14,46.0,37.642857142857146,0.8955320000005464,28.761339
14,46.0,37.642857142857146,0.8955222000005465,28.771127
14,46.0,37.642857142857146,0.8955124000005465,28.780634
14,46.0,37.642857142857146,0.8955026000005466,28.790682
14,46.0,37.642857142857146,0.8954928000005467,28.800121
14,46.0,37.642857142857146,0.8954830000005467,28.80926
14,46.0,37.642857142857146,0.8954732000005468,28.818507
14,46.0,37.642857142857146,0.8954634000005468,28.827741
14,46.0,37.642857142857146,0.8954536000005469,28.837969
14,46.0,37.642857142857146,0.8954438000005469,28.847211
14,46.0,37.642857142857146,0.895434000000547,28.857693
14,46.0,37.642857142857146,0.895424200000547,28.866901
14,46.0,37.642857142857146,0.8954144000005471,28.87632
14,46.0,37.642857142857146,0.8954046000005471,28.885814
14,46.0,37.642857142857146,0.8953948000005472,28.895208
14,46.0,37.642857142857146,0.8953850000005472,28.904466
14,46.0,37.642857142857146,0.8953752000005473,28.913671
14,46.0,37.642857142857146,0.8953654000005473,28.923648
14,47.0,37.642857142857146,0.8953556000005474,28.932888
14,47.0,37.642857142857146,0.8953458000005474,28.942131
14,47.0,37.642857142857146,0.8953360000005475,28.952167
14,47.0,37.642857142857146,0.8953262000005475,28.961619
14,47.0,37.642857142857146,0.8953164000005476,28.971031
14,47.0,37.642857142857146,0.8953066000005476,28.980358
14,47.0,37.642857142857146,0.8952968000005477,28.989583
14,47.0,37.642857142857146,0.8952870000005477,28.998932
14,47.0,37.642857142857146,0.8952772000005478,29.008231
14,47.0,37.642857142857146,0.8952674000005478,29.017475
14,47.0,37.642857142857146,0.8952576000005479,29.027438
14,47.0,37.642857142857146,0.8952478000005479,29.036681
14,47.0,37.642857142857146,0.895238000000548,29.045978
14,47.0,37.642857142857146,0.895228200000548,29.055921
14,47.0,37.642857142857146,0.8952184000005481,29.065485
14,48.0,37.642857142857146,0.8952086000005481,29.074719
14,48.0,37.642857142857146,0.8951988000005482,29.083999
14,48.0,37.642857142857146,0.8951890000005482,29.093178
14,48.0,37.642857142857146,0.8951792000005483,29.102584
14,48.0,37.642857142857146,0.8951694000005483,29.113193
14,49.0,37.642857142857146,0.8951596000005484,29.122666
14,49.0,37.642857142857146,0.8951498000005484,29.131865
14,49.0,37.642857142857146,0.8951400000005485,29.141258
14,49.0,37.642857142857146,0.8951302000005485,29.150489
14,49.0,37.642857142857146,0.8951204000005486,29.159763
14,49.0,37.642857142857146,0.8951106000005487,29.168998
14,49.0,37.642857142857146,0.8951008000005487,29.178269
14,49.0,37.642857142857146,0.8950910000005488,29.18763
14,49.0,37.642857142857146,0.8950812000005488,29.197441
14,49.0,37.642857142857146,0.8950714000005489,29.206706
14,49.0,37.642857142857146,0.8950616000005489,29.215961
14,49.0,37.642857142857146,0.895051800000549,29.225182
14,49.0,37.642857142857146,0.895042000000549,29.234659
14,49.0,37.642857142857146,0.8950322000005491,29.244361
14,49.0,37.642857142857146,0.8950224000005491,29.254514
14,49.0,37.642857142857146,0.8950126000005492,29.265998
14,49.0,37.642857142857146,0.8950028000005492,29.275424
14,49.0,37.642857142857146,0.8949930000005493,29.286125
14,49.0,37.642857142857146,0.8949832000005493,29.295475
14,49.0,37.642857142857146,0.8949734000005494,29.304898
14,49.0,37.642857142857146,0.8949636000005494,29.314519
14,49.0,37.642857142857146,0.8949538000005495,29.323912
14,50.0,37.642857142857146,0.8949440000005495,29.333324
14,50.0,37.642857142857146,0.8949342000005496,29.342625
14,50.0,37.642857142857146,0.8949244000005496,29.351939
14,50.0,37.642857142857146,0.8949146000005497,29.361274
14,50.0,37.642857142857146,0.8949048000005497,29.371295
14,50.0,37.642857142857146,0.8948950000005498,29.38167
14,50.0,37.642857142857146,0.8948852000005498,29.391282
14,50.0,37.642857142857146,0.8948754000005499,29.400704
14,50.0,37.642857142857146,0.8948656000005499,29.410152
14,50.0,37.642857142857146,0.89485580000055,29.419531
14,50.0,37.642857142857146,0.89484600000055,29.428979
14,50.0,37.642857142857146,0.8948362000005501,29.438618
14,50.0,37.642857142857146,0.8948264000005501,29.448349
14,50.0,37.642857142857146,0.8948166000005502,29.458321
14,50.0,37.642857142857146,0.8948068000005502,29.46768
14,50.0,37.642857142857146,0.8947970000005503,29.476995
14,50.0,37.642857142857146,0.8947872000005503,29.486331
14,50.0,37.642857142857146,0.8947774000005504,29.495707
14,51.0,37.642857142857146,0.8947676000005504,29.505327
14,51.0,37.642857142857146,0.8947578000005505,29.514697
14,51.0,37.642857142857146,0.8947480000005505,29.524065
14,51.0,37.642857142857146,0.8947382000005506,29.533371
14,52.0,37.642857142857146,0.8947284000005506,29.54318
14,52.0,37.642857142857146,0.8947186000005507,29.552603
14,52.0,37.642857142857146,0.8947088000005508,29.561967
14,52.0,37.642857142857146,0.8946990000005508,29.571492
14,52.0,37.642857142857146,0.8946892000005509,29.580879
14,52.0,37.642857142857146,0.8946794000005509,29.590194
14,52.0,37.642857142857146,0.894669600000551,29.599784
14,52.0,37.642857142857146,0.894659800000551,29.609939
14,52.0,37.642857142857146,0.8946500000005511,29.619505
14,52.0,37.642857142857146,0.8946402000005511,29.630035
14,52.0,37.642857142857146,0.8946304000005512,29.640211
14,52.0,37.642857142857146,0.8946206000005512,29.64988
14,52.0,37.642857142857146,0.8946108000005513,29.659252
14,52.0,37.642857142857146,0.8946010000005513,29.668622
14,52.0,37.642857142857146,0.8945912000005514,29.677927
14,52.0,37.642857142857146,0.8945814000005514,29.687189
14,52.0,37.642857142857146,0.8945716000005515,29.696563
14,52.0,37.642857142857146,0.8945618000005515,29.705821
14,52.0,37.642857142857146,0.8945520000005516,29.715586
14,52.0,37.642857142857146,0.8945422000005516,29.725588
14,52.0,37.642857142857146,0.8945324000005517,29.735604
14,52.0,37.642857142857146,0.8945226000005517,29.744893
14,53.0,37.642857142857146,0.8945128000005518,29.754193
14,53.0,37.642857142857146,0.8945030000005518,29.76355
14,53.0,37.642857142857146,0.8944932000005519,29.772988
14,53.0,37.642857142857146,0.8944834000005519,29.782244
14,53.0,37.642857142857146,0.894473600000552,29.791719
14,53.0,37.642857142857146,0.894463800000552,29.801502
14,53.0,37.642857142857146,0.8944540000005521,29.810762
14,53.0,37.642857142857146,0.8944442000005521,29.820168
14,53.0,37.642857142857146,0.8944344000005522,29.829708
14,53.0,37.642857142857146,0.8944246000005522,29.839913
14,53.0,37.642857142857146,0.8944148000005523,29.849255
14,53.0,37.642857142857146,0.8944050000005523,29.858645
14,53.0,37.642857142857146,0.8943952000005524,29.86822
14,53.0,37.642857142857146,0.8943854000005524,29.877692
14,53.0,37.642857142857146,0.8943756000005525,29.887448
14,53.0,37.642857142857146,0.8943658000005525,29.897434
14,53.0,37.642857142857146,0.8943560000005526,29.906719
14,54.0,37.642857142857146,0.8943462000005526,29.918413
14,54.0,37.642857142857146,0.8943364000005527,29.927746
14,54.0,37.642857142857146,0.8943266000005528,29.93706
14,54.0,37.642857142857146,0.8943168000005528,29.946503
14,55.0,37.642857142857146,0.8943070000005529,29.955821
14,55.0,37.642857142857146,0.8942972000005529,29.965202
14,55.0,37.642857142857146,0.894287400000553,29.975042
14,55.0,37.642857142857146,0.894277600000553,29.984388
14,55.0,37.642857142857146,0.8942678000005531,29.993707
14,55.0,37.642857142857146,0.8942580000005531,30.003006
14,55.0,37.642857142857146,0.8942482000005532,30.012356
14,55.0,37.642857142857146,0.8942384000005532,30.021832
14,55.0,37.642857142857146,0.8942286000005533,30.03112
14,55.0,37.642857142857146,0.8942188000005533,30.040655
14,55.0,37.642857142857146,0.8942090000005534,30.049978
14,55.0,37.642857142857146,0.8941992000005534,30.059842
14,55.0,37.642857142857146,0.8941894000005535,30.06926
14,55.0,37.642857142857146,0.8941796000005535,30.078755
14,55.0,37.642857142857146,0.8941698000005536,30.088114
14,55.0,37.642857142857146,0.8941600000005536,30.097729
14,55.0,37.642857142857146,0.8941502000005537,30.107731
14,55.0,37.642857142857146,0.8941404000005537,30.11705
14,55.0,37.642857142857146,0.8941306000005538,30.126359
14,55.0,37.642857142857146,0.8941208000005538,30.135697
14,56.0,37.642857142857146,0.8941110000005539,30.145653
14,56.0,37.642857142857146,0.8941012000005539,30.154884
14,56.0,37.642857142857146,0.894091400000554,30.164412
14,56.0,37.642857142857146,0.894081600000554,30.173517
14,56.0,37.642857142857146,0.8940718000005541,30.183042
14,56.0,37.642857142857146,0.8940620000005541,30.192377
14,56.0,37.642857142857146,0.8940522000005542,30.20183
14,56.0,37.642857142857146,0.8940424000005542,30.211311
14,57.0,37.642857142857146,0.8940326000005543,30.220612
14,57.0,37.642857142857146,0.8940228000005543,30.230395
14,57.0,37.642857142857146,0.8940130000005544,30.239822
14,57.0,37.642857142857146,0.8940032000005544,30.249148
14,57.0,37.642857142857146,0.8939934000005545,30.258542
14,57.0,37.642857142857146,0.8939836000005545,30.267838
14,58.0,37.642857142857146,0.8939738000005546,30.277213
14,58.0,37.642857142857146,0.8939640000005546,30.286604
14,58.0,37.642857142857146,0.8939542000005547,30.295871
14,58.0,37.642857142857146,0.8939444000005548,30.305176
14,58.0,37.642857142857146,0.8939346000005548,30.315109
14,58.0,37.642857142857146,0.8939248000005549,30.324419
14,59.0,37.642857142857146,0.8939150000005549,30.333675
14,59.0,37.642857142857146,0.893905200000555,30.343097
14,59.0,37.642857142857146,0.893895400000555,30.352379
14,59.0,37.642857142857146,0.8938856000005551,30.361687
14,59.0,37.642857142857146,0.8938758000005551,30.370963
14,59.0,37.642857142857146,0.8938660000005552,30.380318
14,59.0,37.642857142857146,0.8938562000005552,30.390301
14,59.0,37.642857142857146,0.8938464000005553,30.400231
14,59.0,37.642857142857146,0.8938366000005553,30.40967
14,59.0,37.642857142857146,0.8938268000005554,30.419203
14,59.0,37.642857142857146,0.8938170000005554,30.42873
14,60.0,37.642857142857146,0.8938072000005555,30.438051
14,60.0,37.642857142857146,0.8937974000005555,30.44732
14,60.0,37.642857142857146,0.8937876000005556,30.456667
14,60.0,37.642857142857146,0.8937778000005556,30.465995
14,60.0,37.642857142857146,0.8937680000005557,30.475323
14,60.0,37.642857142857146,0.8937582000005557,30.485116
14,60.0,37.642857142857146,0.8937484000005558,30.494459
14,60.0,37.642857142857146,0.8937386000005558,30.503738
14,61.0,37.642857142857146,0.8937288000005559,30.51304
14,61.0,37.642857142857146,0.8937190000005559,30.522386
14,61.0,37.642857142857146,0.893709200000556,30.531685
14,61.0,37.642857142857146,0.893699400000556,30.541056
14,61.0,37.642857142857146,0.8936896000005561,30.550566
14,61.0,37.642857142857146,0.8936798000005561,30.560161
14,61.0,37.642857142857146,0.8936700000005562,30.570692
14,61.0,37.642857142857146,0.8936602000005562,30.582141
14,61.0,37.642857142857146,0.8936504000005563,30.591552
14,62.0,37.642857142857146,0.8936406000005563,30.601096
14,62.0,37.642857142857146,0.8936308000005564,30.61111
14,62.0,37.642857142857146,0.8936210000005564,30.62043
14,62.0,37.642857142857146,0.8936112000005565,30.629738
14,62.0,37.642857142857146,0.8936014000005565,30.639018
14,63.0,37.642857142857146,0.8935916000005566,30.648378
14,63.0,37.642857142857146,0.8935818000005566,30.6583
14,63.0,37.642857142857146,0.8935720000005567,30.667639
14,63.0,37.642857142857146,0.8935622000005568,30.677691
14,63.0,37.642857142857146,0.8935524000005568,30.687239
14,63.0,37.642857142857146,0.8935426000005569,30.6966
14,63.0,37.642857142857146,0.8935328000005569,30.70598
14,63.0,37.642857142857146,0.893523000000557,30.71529
14,63.0,37.642857142857146,0.893513200000557,30.725485
14,63.0,37.642857142857146,0.8935034000005571,30.734765
14,63.0,37.642857142857146,0.8934936000005571,30.744749
14,64.0,37.642857142857146,0.8934838000005572,30.754227
14,64.0,37.642857142857146,0.8934740000005572,30.763723
14,64.0,37.642857142857146,0.8934642000005573,30.77327
14,64.0,37.642857142857146,0.8934544000005573,30.782513
14,65.0,37.642857142857146,0.8934446000005574,30.79182
14,65.0,37.642857142857146,0.8934348000005574,30.80106
14,65.0,37.642857142857146,0.8934250000005575,30.810243
14,65.0,37.642857142857146,0.8934152000005575,30.819474
14,65.0,37.642857142857146,0.8934054000005576,30.829194
14,65.0,37.642857142857146,0.8933956000005576,30.838473
14,65.0,37.642857142857146,0.8933858000005577,30.847617
14,65.0,37.642857142857146,0.8933760000005577,30.856842
14,65.0,37.642857142857146,0.8933662000005578,30.866011
14,65.0,37.642857142857146,0.8933564000005578,30.875344
14,65.0,37.642857142857146,0.8933466000005579,30.884577
14,65.0,37.642857142857146,0.8933368000005579,30.893879
14,65.0,37.642857142857146,0.893327000000558,30.903352
14,65.0,37.642857142857146,0.893317200000558,30.913093
14,65.0,37.642857142857146,0.8933074000005581,30.922287
14,65.0,37.642857142857146,0.8932976000005581,30.931589
14,65.0,37.642857142857146,0.8932878000005582,30.940842
14,65.0,37.642857142857146,0.8932780000005582,30.950106
14,66.0,37.642857142857146,0.8932682000005583,30.959454
14,66.0,37.642857142857146,0.8932584000005583,30.968613
14,66.0,37.642857142857146,0.8932486000005584,30.978009
14,66.0,37.642857142857146,0.8932388000005584,30.988411
14,66.0,37.642857142857146,0.8932290000005585,30.999276
14,66.0,37.642857142857146,0.8932192000005585,31.008861
14,66.0,37.642857142857146,0.8932094000005586,31.018533
14,66.0,37.642857142857146,0.8931996000005586,31.027902
14,66.0,37.642857142857146,0.8931898000005587,31.037448
14,66.0,37.642857142857146,0.8931800000005587,31.046867
14,66.0,37.642857142857146,0.8931702000005588,31.05636
14,66.0,37.642857142857146,0.8931604000005589,31.065748
14,66.0,37.642857142857146,0.8931506000005589,31.075156
14,67.0,37.642857142857146,0.893140800000559,31.085155
14,67.0,37.642857142857146,0.893131000000559,31.094784
14,67.0,37.642857142857146,0.8931212000005591,31.10438
14,67.0,37.642857142857146,0.8931114000005591,31.113742
14,67.0,37.642857142857146,0.8931016000005592,31.123198
14,67.0,37.642857142857146,0.8930918000005592,31.132492
14,67.0,37.642857142857146,0.8930820000005593,31.141788
14,67.0,37.642857142857146,0.8930722000005593,31.151849
14,67.0,37.642857142857146,0.8930624000005594,31.161203
14,67.0,37.642857142857146,0.8930526000005594,31.171029
14,67.0,37.642857142857146,0.8930428000005595,31.180475
14,67.0,37.642857142857146,0.8930330000005595,31.189786
14,67.0,37.642857142857146,0.8930232000005596,31.199178
14,67.0,37.642857142857146,0.8930134000005596,31.208579
14,67.0,37.642857142857146,0.8930036000005597,31.217923
14,67.0,37.642857142857146,0.8929938000005597,31.227302
14,67.0,37.642857142857146,0.8929840000005598,31.24042
14,67.0,37.642857142857146,0.8929742000005598,31.25001
14,67.0,37.642857142857146,0.8929644000005599,31.261573
14,67.0,37.642857142857146,0.8929546000005599,31.271267
14,67.0,37.642857142857146,0.89294480000056,31.281123
14,68.0,37.642857142857146,0.89293500000056,31.290849
14,68.0,37.642857142857146,0.8929252000005601,31.300481
14,68.0,37.642857142857146,0.8929154000005601,31.31014
14,68.0,37.642857142857146,0.8929056000005602,31.319804
14,68.0,37.642857142857146,0.8928958000005602,31.330276
14,68.0,37.642857142857146,0.8928860000005603,31.340252
14,68.0,37.642857142857146,0.8928762000005603,31.350389
14,68.0,37.642857142857146,0.8928664000005604,31.359855
14,68.0,37.642857142857146,0.8928566000005604,31.369283
14,68.0,37.642857142857146,0.8928468000005605,31.378934
14,68.0,37.642857142857146,0.8928370000005605,31.388414
14,68.0,37.642857142857146,0.8928272000005606,31.397834
14,68.0,37.642857142857146,0.8928174000005606,31.407928
14,68.0,37.642857142857146,0.8928076000005607,31.417293
14,68.0,37.642857142857146,0.8927978000005607,31.426903
14,68.0,37.642857142857146,0.8927880000005608,31.437022
14,68.0,37.642857142857146,0.8927782000005609,31.446519
14,69.0,37.642857142857146,0.8927684000005609,31.455898
14,69.0,37.642857142857146,0.892758600000561,31.465334
14,69.0,37.642857142857146,0.892748800000561,31.474751
14,69.0,37.642857142857146,0.8927390000005611,31.484116
14,70.0,37.642857142857146,0.8927292000005611,31.49434
14,70.0,37.642857142857146,0.8927194000005612,31.503759
14,70.0,37.642857142857146,0.8927096000005612,31.513223
14,70.0,37.642857142857146,0.8926998000005613,31.523341
14,70.0,37.642857142857146,0.8926900000005613,31.532842
14,70.0,37.642857142857146,0.8926802000005614,31.542303
14,70.0,37.642857142857146,0.8926704000005614,31.551673
14,70.0,37.642857142857146,0.8926606000005615,31.561889
14,70.0,37.642857142857146,0.8926508000005615,31.571234
14,70.0,37.642857142857146,0.8926410000005616,31.580586
14,70.0,37.642857142857146,0.8926312000005616,31.589893
14,70.0,37.642857142857146,0.8926214000005617,31.599234
14,70.0,37.642857142857146,0.8926116000005617,31.610323
14,70.0,37.642857142857146,0.8926018000005618,31.6205
14,70.0,37.642857142857146,0.8925920000005618,31.629905
14,70.0,37.642857142857146,0.8925822000005619,31.640279
14,70.0,37.642857142857146,0.8925724000005619,31.649834
14,70.0,37.642857142857146,0.892562600000562,31.659239
14,70.0,37.642857142857146,0.892552800000562,31.669491
14,71.0,37.642857142857146,0.8925430000005621,31.679725
14,71.0,37.642857142857146,0.8925332000005621,31.689148
14,71.0,37.642857142857146,0.8925234000005622,31.69927
14,71.0,37.642857142857146,0.8925136000005622,31.709627
14,72.0,37.642857142857146,0.8925038000005623,31.718942
14,72.0,37.642857142857146,0.8924940000005623,31.728402
14,72.0,37.642857142857146,0.8924842000005624,31.737985
14,72.0,37.642857142857146,0.8924744000005624,31.747489
14,72.0,37.642857142857146,0.8924646000005625,31.756898
14,72.0,37.642857142857146,0.8924548000005625,31.766437
14,72.0,37.642857142857146,0.8924450000005626,31.775734
14,72.0,37.642857142857146,0.8924352000005626,31.785598
14,72.0,37.642857142857146,0.8924254000005627,31.795133
14,72.0,37.642857142857146,0.8924156000005627,31.804578
14,72.0,37.642857142857146,0.8924058000005628,31.813891
14,72.0,37.642857142857146,0.8923960000005629,31.823222
14,72.0,37.642857142857146,0.8923862000005629,31.832673
14,72.0,37.642857142857146,0.892376400000563,31.841938
14,72.0,37.642857142857146,0.892366600000563,31.85128
14,72.0,37.642857142857146,0.892356800000563,31.860551
14,73.0,37.642857142857146,0.8923470000005631,31.870363
14,73.0,37.642857142857146,0.8923372000005632,31.879917
14,73.0,37.642857142857146,0.8923274000005632,31.890077
14,73.0,37.642857142857146,0.8923176000005633,31.899459
14,74.0,37.642857142857146,0.8923078000005633,31.908837
14,74.0,37.642857142857146,0.8922980000005634,31.918165
14,74.0,37.642857142857146,0.8922882000005634,31.927459
14,74.0,37.642857142857146,0.8922784000005635,31.936831
14,75.0,37.642857142857146,0.8922686000005635,31.94624
14,75.0,37.642857142857146,0.8922588000005636,31.956273
14,75.0,37.642857142857146,0.8922490000005636,31.965577
14,75.0,37.642857142857146,0.8922392000005637,31.974936
14,75.0,37.642857142857146,0.8922294000005637,31.984358
14,75.0,37.642857142857146,0.8922196000005638,31.993703
14,75.0,37.642857142857146,0.8922098000005638,32.004084
14,75.0,37.642857142857146,0.8922000000005639,32.013287
14,75.0,37.642857142857146,0.8921902000005639,32.023384
